-2.851359844207763672e-01
-2.939676046371459961e-01
-3.005397319793701172e-01
-2.832305431365966797e-01
-2.809458971023559570e-01
-2.862249612808227539e-01
-1.942608356475830078e-01
-1.945904493331909180e-01
-1.759306192398071289e-01
-2.137820720672607422e-01
-2.605730295181274414e-01
-2.568793296813964844e-01
-2.690416574478149414e-01
-2.851253151893615723e-01
-2.670830488204956055e-01
-2.660537958145141602e-01
-2.687151432037353516e-01
-2.401543855667114258e-01
-2.364965677261352539e-01
-2.398642301559448242e-01
-2.135542631149291992e-01
-2.409321069717407227e-01
-2.690131664276123047e-01
-2.664808034896850586e-01
-2.817678451538085938e-01
-3.005355596542358398e-01
-3.149608969688415527e-01
-2.929683923721313477e-01
-2.895904183387756348e-01
-2.945038676261901855e-01
-2.768355607986450195e-01
-2.774522304534912109e-01
-2.440315485000610352e-01
-2.366605997085571289e-01
-2.097994089126586914e-01
-2.160785198211669922e-01
-2.305067777633666992e-01
-2.345107793807983398e-01
-2.523906230926513672e-01
-2.596675157546997070e-01
-2.595664262771606445e-01
-2.849400043487548828e-01
-2.742031216621398926e-01
-2.850173711776733398e-01
-2.729161381721496582e-01
-2.596184015274047852e-01
-2.569924592971801758e-01
-2.484337091445922852e-01
-2.405064105987548828e-01
-2.984503507614135742e-01
-2.549297809600830078e-01
-2.625554800033569336e-01
-2.647849321365356445e-01
-2.685201168060302734e-01
-2.840680480003356934e-01
-2.864723205566406250e-01
-3.068256378173828125e-01
-3.186008930206298828e-01
-3.235256671905517578e-01
-3.317074775695800781e-01
-3.352371454238891602e-01
-3.411837816238403320e-01
-3.493466377258300781e-01
-3.217995166778564453e-01
-3.484672307968139648e-01
-3.263944387435913086e-01
-3.059840202331542969e-01
-3.091847896575927734e-01
-2.952811717987060547e-01
-2.919137477874755859e-01
-2.985233068466186523e-01
-3.310168981552124023e-01
-3.195180892944335938e-01
-3.208006620407104492e-01
-3.175103664398193359e-01
-3.187093734741210938e-01
-3.407754898071289062e-01
-3.566825389862060547e-01
-3.597215414047241211e-01
-3.407524824142456055e-01
-3.165080547332763672e-01
-3.434424400329589844e-01
-3.446860313415527344e-01
-3.263266086578369141e-01
-2.737751007080078125e-01
-2.554724216461181641e-01
-2.955964803695678711e-01
-3.438094854354858398e-01
-3.773923516273498535e-01
-3.744094967842102051e-01
-3.615689277648925781e-01
-3.614831566810607910e-01
-3.881719112396240234e-01
-4.124319553375244141e-01
-4.374709129333496094e-01
-4.469208717346191406e-01
-4.215595722198486328e-01
-4.155843257904052734e-01
-4.184659719467163086e-01
-4.208104610443115234e-01
-3.977969884872436523e-01
-3.572710752487182617e-01
-3.399213552474975586e-01
-3.164657354354858398e-01
-3.172692060470581055e-01
-3.534743785858154297e-01
-3.608418703079223633e-01
-3.245500326156616211e-01
-3.255689144134521484e-01
-3.712344169616699219e-01
-4.014285802841186523e-01
-4.218173027038574219e-01
-4.278570413589477539e-01
-4.087536334991455078e-01
-3.742482662200927734e-01
-3.718181848526000977e-01
-3.737542629241943359e-01
-3.318163156509399414e-01
-3.555082082748413086e-01
-3.366510868072509766e-01
-3.294012546539306641e-01
-3.155943155288696289e-01
-3.037343025207519531e-01
-2.770947217941284180e-01
-2.592903375625610352e-01
-3.414654731750488281e-01
-3.261002302169799805e-01
-3.303166627883911133e-01
-3.117750883102416992e-01
-3.427461385726928711e-01
-3.227926492691040039e-01
-3.420671820640563965e-01
-3.629466891288757324e-01
-3.784497380256652832e-01
-3.765400648117065430e-01
-3.465788364410400391e-01
-2.864845991134643555e-01
-2.423108816146850586e-01
-2.042876482009887695e-01
-1.719380617141723633e-01
-1.563143730163574219e-01
-1.492118835449218750e-01
-1.885272264480590820e-01
-2.315973043441772461e-01
-3.568397760391235352e-01
-3.462357521057128906e-01
