8.966310882568359375e+01
8.966899108886718750e+01
8.967256927490234375e+01
8.967549896240234375e+01
8.967903137207031250e+01
8.968403625488281250e+01
8.968833923339843750e+01
8.969226837158203125e+01
8.969543457031250000e+01
8.969921112060546875e+01
8.970355987548828125e+01
8.970314025878906250e+01
8.969995117187500000e+01
8.969781494140625000e+01
8.969749450683593750e+01
8.969799804687500000e+01
8.970023345947265625e+01
8.970374298095703125e+01
8.970751190185546875e+01
8.971266174316406250e+01
8.971948242187500000e+01
8.973281860351562500e+01
8.974825286865234375e+01
8.976406860351562500e+01
8.978062438964843750e+01
8.980251312255859375e+01
8.982233428955078125e+01
8.984054565429687500e+01
8.985701751708984375e+01
8.987104797363281250e+01
8.988295745849609375e+01
8.989337921142578125e+01
8.990620422363281250e+01
8.991756439208984375e+01
8.992719268798828125e+01
8.993626403808593750e+01
8.994390869140625000e+01
8.995108795166015625e+01
8.995656585693359375e+01
8.996155548095703125e+01
8.996620941162109375e+01
8.997198486328125000e+01
8.997579193115234375e+01
8.997788238525390625e+01
8.997668457031250000e+01
8.997629547119140625e+01
8.997984313964843750e+01
8.998100280761718750e+01
8.998075103759765625e+01
8.997970581054687500e+01
8.998088073730468750e+01
8.998120880126953125e+01
8.997920227050781250e+01
8.997573089599609375e+01
8.997403717041015625e+01
8.997351837158203125e+01
8.997291564941406250e+01
8.997254943847656250e+01
8.997378540039062500e+01
8.997785949707031250e+01
8.998132324218750000e+01
8.998516082763671875e+01
8.999008178710937500e+01
8.999324798583984375e+01
8.999687194824218750e+01
9.000069427490234375e+01
9.000603485107421875e+01
9.001065063476562500e+01
9.001463317871093750e+01
9.001700592041015625e+01
9.002427673339843750e+01
9.003171539306640625e+01
9.004289245605468750e+01
9.005447387695312500e+01
9.006285858154296875e+01
9.007149505615234375e+01
9.008011627197265625e+01
9.008641052246093750e+01
9.009325408935546875e+01
9.010065460205078125e+01
9.010806274414062500e+01
9.011530303955078125e+01
9.011999511718750000e+01
9.012313842773437500e+01
9.012511444091796875e+01
9.012445068359375000e+01
9.012278747558593750e+01
9.012010192871093750e+01
9.012011718750000000e+01
9.011872100830078125e+01
9.011724853515625000e+01
9.011569213867187500e+01
9.011540222167968750e+01
9.011682128906250000e+01
9.011814880371093750e+01
9.011724853515625000e+01
9.011589050292968750e+01
9.011360931396484375e+01
9.011579132080078125e+01
9.011930084228515625e+01
