4.341166305541992188e+01
4.342594146728515625e+01
4.344422149658203125e+01
4.346668624877929688e+01
4.348667907714843750e+01
4.351041412353515625e+01
4.353449249267578125e+01
4.356370162963867188e+01
4.359381484985351562e+01
4.362041473388671875e+01
4.364531707763671875e+01
4.367190933227539062e+01
4.370877075195312500e+01
4.374969100952148438e+01
4.380705642700195312e+01
4.386425018310546875e+01
4.391122436523437500e+01
4.395394897460937500e+01
4.398742675781250000e+01
4.401599884033203125e+01
4.403069305419921875e+01
4.403005218505859375e+01
4.402494430541992188e+01
4.401678848266601562e+01
4.401144409179687500e+01
4.401333236694335938e+01
4.402300262451171875e+01
4.403901672363281250e+01
4.406002044677734375e+01
4.408456420898437500e+01
4.410573196411132812e+01
4.412992858886718750e+01
4.415299224853515625e+01
4.418247985839843750e+01
4.422380828857421875e+01
4.427012252807617188e+01
4.431413269042968750e+01
4.434467697143554688e+01
4.435899734497070312e+01
4.437400054931640625e+01
4.438404846191406250e+01
4.438437652587890625e+01
4.438128280639648438e+01
4.437990188598632812e+01
4.436632537841796875e+01
4.434713745117187500e+01
4.432485961914062500e+01
4.429202270507812500e+01
4.425290298461914062e+01
4.420515060424804688e+01
4.415752792358398438e+01
4.410631561279296875e+01
4.406076812744140625e+01
4.402790069580078125e+01
4.400407028198242188e+01
4.398533630371093750e+01
4.397280120849609375e+01
4.396587371826171875e+01
4.396837997436523438e+01
4.398657989501953125e+01
4.401580810546875000e+01
4.405648803710937500e+01
4.409424209594726562e+01
4.413141250610351562e+01
4.416137695312500000e+01
4.418643569946289062e+01
4.420775985717773438e+01
4.422388839721679688e+01
4.423673629760742188e+01
4.424385070800781250e+01
4.425176620483398438e+01
4.425566482543945312e+01
4.425419998168945312e+01
4.425316238403320312e+01
4.425247955322265625e+01
4.425588607788085938e+01
4.426075744628906250e+01
4.427067184448242188e+01
4.428670120239257812e+01
4.430506515502929688e+01
4.432629013061523438e+01
4.434667587280273438e+01
4.436945343017578125e+01
4.439091110229492188e+01
4.441035842895507812e+01
4.443107604980468750e+01
4.444633483886718750e+01
4.446724319458007812e+01
4.448316955566406250e+01
4.449988937377929688e+01
4.452097702026367188e+01
4.453999328613281250e+01
4.456484985351562500e+01
4.459573745727539062e+01
4.463172912597656250e+01
4.465662002563476562e+01
4.468220901489257812e+01
4.469687652587890625e+01
4.471657180786132812e+01
4.472501754760742188e+01
4.472908020019531250e+01
4.472956466674804688e+01
4.472985839843750000e+01
4.472821044921875000e+01
4.473011398315429688e+01
4.473249053955078125e+01
4.474271774291992188e+01
4.474619293212890625e+01
4.474760437011718750e+01
4.475126266479492188e+01
4.475304794311523438e+01
4.475331115722656250e+01
4.476342391967773438e+01
4.477658843994140625e+01
4.480846023559570312e+01
4.484490203857421875e+01
4.489480590820312500e+01
4.496119689941406250e+01
4.502557373046875000e+01
4.508858489990234375e+01
4.514260101318359375e+01
4.518677520751953125e+01
4.522449874877929688e+01
4.525812149047851562e+01
4.527949142456054688e+01
4.530802154541015625e+01
4.533155441284179688e+01
4.536537933349609375e+01
4.539563369750976562e+01
4.542401504516601562e+01
4.545323181152343750e+01
4.547982025146484375e+01
4.550695419311523438e+01
4.553515625000000000e+01
4.555788421630859375e+01
4.558867645263671875e+01
4.561602783203125000e+01
4.564995574951171875e+01
4.568759918212890625e+01
4.572419738769531250e+01
4.577130126953125000e+01
4.581985473632812500e+01
4.587817382812500000e+01
4.593656921386718750e+01
4.599410247802734375e+01
4.604023361206054688e+01
4.607941055297851562e+01
4.611299896240234375e+01
4.613697814941406250e+01
4.615330886840820312e+01
4.616546249389648438e+01
4.616659545898437500e+01
4.616526412963867188e+01
4.616918945312500000e+01
4.617853546142578125e+01
4.618415832519531250e+01
4.620103073120117188e+01
4.621633148193359375e+01
4.623249053955078125e+01
4.624967193603515625e+01
4.626534652709960938e+01
4.628470611572265625e+01
4.630474090576171875e+01
4.632866668701171875e+01
4.636040496826171875e+01
4.639437484741210938e+01
4.643989181518554688e+01
4.647808837890625000e+01
4.652174758911132812e+01
4.655739593505859375e+01
4.658760833740234375e+01
4.661122894287109375e+01
4.662683486938476562e+01
4.663722229003906250e+01
4.664264678955078125e+01
4.665385437011718750e+01
4.666312408447265625e+01
4.667253875732421875e+01
4.668154525756835938e+01
4.669047164916992188e+01
4.669967651367187500e+01
4.670733261108398438e+01
4.671612548828125000e+01
4.672336196899414062e+01
4.673170471191406250e+01
4.673707199096679688e+01
4.674996948242187500e+01
4.675940704345703125e+01
4.677256393432617188e+01
4.679178237915039062e+01
4.681596374511718750e+01
4.684405517578125000e+01
4.688118743896484375e+01
4.692720031738281250e+01
4.697717666625976562e+01
4.703672790527343750e+01
4.708387374877929688e+01
4.712067413330078125e+01
4.714983367919921875e+01
4.716941070556640625e+01
4.718010711669921875e+01
4.718611907958984375e+01
4.718212509155273438e+01
4.717467117309570312e+01
4.716017913818359375e+01
4.714408874511718750e+01
4.712568283081054688e+01
4.710591506958007812e+01
4.709252166748046875e+01
4.708953475952148438e+01
4.709952163696289062e+01
4.712588119506835938e+01
4.715422439575195312e+01
4.718772125244140625e+01
4.722797393798828125e+01
4.726836776733398438e+01
4.732308578491210938e+01
4.738172912597656250e+01
4.744944763183593750e+01
4.753115844726562500e+01
4.762580490112304688e+01
4.773269271850585938e+01
4.784670257568359375e+01
4.794914245605468750e+01
4.803847885131835938e+01
4.811456680297851562e+01
4.817544937133789062e+01
4.822898864746093750e+01
4.826767349243164062e+01
4.829973602294921875e+01
4.832310867309570312e+01
4.833940505981445312e+01
4.835345458984375000e+01
4.835346603393554688e+01
4.835483932495117188e+01
4.834203720092773438e+01
4.832350921630859375e+01
