7.589479827880859375e+01
7.592180633544921875e+01
7.594911956787109375e+01
7.597653961181640625e+01
7.600674438476562500e+01
7.603546142578125000e+01
7.606488037109375000e+01
7.609442901611328125e+01
7.612451171875000000e+01
7.615281677246093750e+01
7.618226623535156250e+01
7.621112060546875000e+01
7.623725891113281250e+01
7.626248168945312500e+01
7.628511810302734375e+01
7.630599212646484375e+01
7.632760620117187500e+01
7.634690856933593750e+01
7.636690521240234375e+01
7.638607788085937500e+01
7.640528106689453125e+01
7.642487335205078125e+01
7.644567108154296875e+01
7.646872711181640625e+01
7.649221801757812500e+01
7.651705932617187500e+01
7.654470825195312500e+01
7.657212066650390625e+01
7.659879302978515625e+01
7.662200927734375000e+01
7.664337158203125000e+01
7.666258239746093750e+01
7.668061828613281250e+01
7.669709777832031250e+01
7.671177673339843750e+01
7.672542572021484375e+01
7.673825073242187500e+01
7.674988555908203125e+01
7.676116180419921875e+01
7.677234649658203125e+01
7.678312683105468750e+01
7.679479980468750000e+01
7.680551910400390625e+01
7.681410980224609375e+01
7.682128143310546875e+01
7.682788085937500000e+01
7.683278656005859375e+01
7.683587646484375000e+01
7.683855438232421875e+01
7.683948516845703125e+01
7.684040832519531250e+01
7.684079742431640625e+01
7.684120178222656250e+01
7.684111022949218750e+01
7.683979034423828125e+01
7.683708953857421875e+01
7.683220672607421875e+01
7.682736968994140625e+01
7.682318878173828125e+01
7.681916046142578125e+01
7.681651306152343750e+01
7.681693267822265625e+01
7.681866455078125000e+01
7.682018280029296875e+01
7.682711791992187500e+01
7.683454895019531250e+01
7.684409332275390625e+01
7.685666656494140625e+01
7.687058258056640625e+01
7.688493347167968750e+01
7.689734649658203125e+01
7.690807342529296875e+01
7.691814422607421875e+01
7.692614746093750000e+01
7.693189239501953125e+01
7.693649291992187500e+01
7.693932342529296875e+01
7.694344329833984375e+01
7.694939422607421875e+01
7.695661926269531250e+01
7.696551513671875000e+01
7.697657775878906250e+01
7.698712158203125000e+01
7.699859619140625000e+01
7.701033020019531250e+01
7.702140808105468750e+01
7.703225708007812500e+01
7.704221343994140625e+01
7.705152893066406250e+01
7.705818939208984375e+01
7.706325531005859375e+01
7.706796264648437500e+01
7.707177734375000000e+01
7.707330322265625000e+01
7.707315826416015625e+01
7.707365417480468750e+01
7.707225799560546875e+01
7.707089233398437500e+01
7.707081604003906250e+01
7.707265472412109375e+01
7.707610321044921875e+01
7.708204650878906250e+01
