-3.011134862899780273e-01
-2.079788446426391602e-01
-1.698864698410034180e-01
-2.021691799163818359e-01
-2.308496236801147461e-01
-2.822612524032592773e-01
-3.220229744911193848e-01
-3.493816852569580078e-01
-3.397471904754638672e-01
-3.481492996215820312e-01
-3.378081321716308594e-01
-3.568212985992431641e-01
-3.668918609619140625e-01
-3.852080106735229492e-01
-3.736329078674316406e-01
-4.013003110885620117e-01
-4.138696789741516113e-01
-4.264976978302001953e-01
-4.094179272651672363e-01
-4.337799549102783203e-01
-4.250937700271606445e-01
-4.235087037086486816e-01
-4.371275901794433594e-01
-4.315069317817687988e-01
-4.293682575225830078e-01
-4.357682466506958008e-01
-4.336878061294555664e-01
-4.546657800674438477e-01
-4.560521841049194336e-01
-4.499512910842895508e-01
-4.614713191986083984e-01
-4.342979192733764648e-01
-4.388154745101928711e-01
-4.509730339050292969e-01
-4.285731315612792969e-01
-4.434223175048828125e-01
-4.374103546142578125e-01
-4.536874294281005859e-01
-4.363757371902465820e-01
-4.312337636947631836e-01
-4.494628906250000000e-01
-4.530972242355346680e-01
-4.636926651000976562e-01
-4.303549528121948242e-01
-4.246853590011596680e-01
-4.253450632095336914e-01
-4.238126277923583984e-01
-4.311161041259765625e-01
-4.243249893188476562e-01
-4.071809053421020508e-01
-3.780512809753417969e-01
-3.334259986877441406e-01
-2.826764583587646484e-01
-3.160940408706665039e-01
-3.445858955383300781e-01
-3.835273981094360352e-01
-3.567287921905517578e-01
-3.809447288513183594e-01
-3.831930160522460938e-01
-3.876740932464599609e-01
-3.687862157821655273e-01
-3.485280275344848633e-01
-1.673110723495483398e-01
-2.125017642974853516e-01
-2.404611110687255859e-01
-2.975727319717407227e-01
-3.163605928421020508e-01
-3.192229866981506348e-01
-3.590800762176513672e-01
-3.781970739364624023e-01
-3.252266049385070801e-01
-3.254421949386596680e-01
-3.268216252326965332e-01
-3.677311539649963379e-01
-3.499094843864440918e-01
-3.226292133331298828e-01
-3.556537628173828125e-01
-4.212480783462524414e-01
-3.793077468872070312e-01
-4.121774435043334961e-01
-4.097387790679931641e-01
-4.438958168029785156e-01
-4.453030824661254883e-01
-4.335934519767761230e-01
-3.931368589401245117e-01
-4.137954711914062500e-01
-3.437130451202392578e-01
-3.922967910766601562e-01
-3.449920415878295898e-01
-3.278893232345581055e-01
-3.420790433883666992e-01
-3.768042325973510742e-01
-3.792325258255004883e-01
-4.412159919738769531e-01
-4.155621528625488281e-01
-4.140840768814086914e-01
-3.931612968444824219e-01
-3.537622690200805664e-01
-3.619979619979858398e-01
-1.877835988998413086e-01
-1.699825525283813477e-01
-2.114318609237670898e-01
-3.052307367324829102e-01
-4.055294990539550781e-01
-3.989901542663574219e-01
-3.812557458877563477e-01
-4.089611768722534180e-01
-3.740687370300292969e-01
-4.040437340736389160e-01
-4.116128683090209961e-01
-4.095335602760314941e-01
-4.222238063812255859e-01
-4.757121205329895020e-01
-4.823299646377563477e-01
-4.747205972671508789e-01
-4.772889614105224609e-01
-4.614553451538085938e-01
-4.661973118782043457e-01
-4.588017463684082031e-01
-4.821356534957885742e-01
-4.699944257736206055e-01
-4.522452354431152344e-01
-4.611542224884033203e-01
-4.875597357749938965e-01
-4.958097934722900391e-01
-5.117848515510559082e-01
-5.339258313179016113e-01
-4.983869791030883789e-01
-4.762281179428100586e-01
-3.962898254394531250e-01
-3.612250089645385742e-01
-3.392364978790283203e-01
-2.214794158935546875e-01
-2.998995780944824219e-01
-3.997144699096679688e-01
-4.965916872024536133e-01
-5.849732160568237305e-01
-5.711033344268798828e-01
-5.737018585205078125e-01
-5.263636112213134766e-01
-5.385974645614624023e-01
-5.226444005966186523e-01
-4.768965244293212891e-01
-4.785721302032470703e-01
-4.708093404769897461e-01
-4.135112762451171875e-01
-4.567524194717407227e-01
-4.757803678512573242e-01
-4.459667205810546875e-01
-4.550906419754028320e-01
-4.637770652770996094e-01
-4.912031888961791992e-01
-5.235443115234375000e-01
-4.778230190277099609e-01
-4.684900045394897461e-01
-5.032024383544921875e-01
-4.754495620727539062e-01
-4.512796401977539062e-01
-4.639924764633178711e-01
-4.922497272491455078e-01
-4.999979734420776367e-01
-5.039371252059936523e-01
-5.198485851287841797e-01
-5.166058540344238281e-01
-5.255582332611083984e-01
-5.577352643013000488e-01
-5.146734714508056641e-01
-5.323240756988525391e-01
-5.532276034355163574e-01
-4.651166200637817383e-01
-5.040928125381469727e-01
-5.139868259429931641e-01
-4.399079084396362305e-01
-4.504324197769165039e-01
-4.458494186401367188e-01
-4.388070106506347656e-01
-4.364060163497924805e-01
-4.367883205413818359e-01
-4.574416875839233398e-01
-4.555838108062744141e-01
-3.776730298995971680e-01
-1.837986707687377930e-01
-3.276404142379760742e-01
-3.763208389282226562e-01
-4.242275953292846680e-01
-4.610254764556884766e-01
-4.793791770935058594e-01
-4.912588000297546387e-01
-5.102763175964355469e-01
-4.610438942909240723e-01
-4.541873931884765625e-01
-4.710513949394226074e-01
-4.854018688201904297e-01
-4.759647250175476074e-01
-4.501507282257080078e-01
-4.786280393600463867e-01
-4.716672301292419434e-01
-4.869933128356933594e-01
-4.542318582534790039e-01
-4.925096631050109863e-01
-4.706462025642395020e-01
-4.673497676849365234e-01
-4.907875657081604004e-01
-4.348108768463134766e-01
-4.597952365875244141e-01
-4.557785987854003906e-01
-5.460010170936584473e-01
-5.218787193298339844e-01
-5.412799119949340820e-01
-5.580334663391113281e-01
-5.706283450126647949e-01
-5.284914374351501465e-01
-5.659209489822387695e-01
-5.809362530708312988e-01
-5.917004346847534180e-01
-5.809079408645629883e-01
-5.794454813003540039e-01
-5.951352119445800781e-01
-5.941200852394104004e-01
-5.814422369003295898e-01
-5.732129812240600586e-01
-5.289479494094848633e-01
-6.005114316940307617e-01
-6.032874584197998047e-01
-5.742396116256713867e-01
-5.706669092178344727e-01
-6.094206571578979492e-01
-6.385120153427124023e-01
-6.652842760086059570e-01
-6.586191058158874512e-01
-6.532892584800720215e-01
-6.523827314376831055e-01
-6.600885391235351562e-01
-6.313322782516479492e-01
-6.262819766998291016e-01
-5.764818191528320312e-01
-5.187962055206298828e-01
-5.614329576492309570e-01
-2.105249166488647461e-01
-2.195881605148315430e-01
-2.766548395156860352e-01
-3.093570470809936523e-01
-2.993146181106567383e-01
-1.964836120605468750e-01
-2.022424936294555664e-01
-1.794172525405883789e-01
-1.798976063728332520e-01
-2.346742153167724609e-01
-2.779097557067871094e-01
-3.409962654113769531e-01
-3.742253780364990234e-01
-4.074741601943969727e-01
-4.165936708450317383e-01
-4.116373062133789062e-01
-4.288178682327270508e-01
-4.008650779724121094e-01
-4.653520584106445312e-01
-4.986363649368286133e-01
-5.506747364997863770e-01
-5.326327085494995117e-01
-5.198447704315185547e-01
-5.014091730117797852e-01
-4.649738073348999023e-01
-5.283228158950805664e-01
-5.946415662765502930e-01
-5.918748378753662109e-01
-5.760736465454101562e-01
-6.187189817428588867e-01
-6.501274108886718750e-01
-6.285085678100585938e-01
-6.173040270805358887e-01
-6.788792014122009277e-01
-7.368384003639221191e-01
